Episode: 7334 , Rewards: 4341.86002999996 , QoS violation: 0.01743 , Action type: 5 
Episode: 7335 , Rewards: 4342.84260999996 , QoS violation: 0.01742 , Action type: 3 
Episode: 7336 , Rewards: 4343.82525999996 , QoS violation: 0.01735 , Action type: 1 
Episode: 7337 , Rewards: 4343.8078399999595 , QoS violation: 0.01742 , Action type: 5 
Episode: 7338 , Rewards: 4344.790419999959 , QoS violation: 0.01742 , Action type: 4 
Episode: 7339 , Rewards: 4344.77294999996 , QoS violation: 0.01747 , Action type: 4 
Episode: 7340 , Rewards: 4344.75537999996 , QoS violation: 0.01757 , Action type: 4 
Episode: 7341 , Rewards: 4344.737709999959 , QoS violation: 0.01767 , Action type: 4 
Episode: 7342 , Rewards: 4344.7200299999595 , QoS violation: 0.01768 , Action type: 4 
Episode: 7343 , Rewards: 4344.702289999959 , QoS violation: 0.01774 , Action type: 5 
Episode: 7344 , Rewards: 4345.68455999996 , QoS violation: 0.01773 , Action type: 5 
Episode: 7345 , Rewards: 4346.66682999996 , QoS violation: 0.01773 , Action type: 1 
Episode: 7346 , Rewards: 4346.64900999996 , QoS violation: 0.01782 , Action type: 1 
Episode: 7347 , Rewards: 4346.63111999996 , QoS violation: 0.01789 , Action type: 3 
Episode: 7348 , Rewards: 4347.61329999996 , QoS violation: 0.01782 , Action type: 3 
Episode: 7349 , Rewards: 4348.59556999996 , QoS violation: 0.01773 , Action type: 4 
Episode: 7350 , Rewards: 4348.57774999996 , QoS violation: 0.01782 , Action type: 4 
Episode: 7351 , Rewards: 4348.559879999961 , QoS violation: 0.01787 , Action type: 1 
Episode: 7352 , Rewards: 4348.54192999996 , QoS violation: 0.01795 , Action type: 3 
Episode: 7353 , Rewards: 4349.524059999961 , QoS violation: 0.01787 , Action type: 2 
Episode: 7354 , Rewards: 4350.506239999961 , QoS violation: 0.01782 , Action type: 2 
Episode: 7355 , Rewards: 4351.488519999961 , QoS violation: 0.01772 , Action type: 5 
Episode: 7356 , Rewards: 4352.470799999961 , QoS violation: 0.01772 , Action type: 1 
Episode: 7357 , Rewards: 4352.452979999961 , QoS violation: 0.01782 , Action type: 1 
Episode: 7358 , Rewards: 4352.435089999961 , QoS violation: 0.01789 , Action type: 0 
Episode: 7359 , Rewards: 4353.417199999961 , QoS violation: 0.01789 , Action type: 5 
Episode: 7360 , Rewards: 4354.399309999961 , QoS violation: 0.01789 , Action type: 0 
Episode: 7361 , Rewards: 4355.381419999961 , QoS violation: 0.01789 , Action type: 3 
Episode: 7362 , Rewards: 4356.363599999961 , QoS violation: 0.01782 , Action type: 3 
Episode: 7363 , Rewards: 4357.345879999961 , QoS violation: 0.01772 , Action type: 5 
Episode: 7364 , Rewards: 4358.328159999961 , QoS violation: 0.01772 , Action type: 2 
Episode: 7365 , Rewards: 4359.3104999999605 , QoS violation: 0.01766 , Action type: 2 
Episode: 7366 , Rewards: 4360.292879999961 , QoS violation: 0.01762 , Action type: 2 
Episode: 7367 , Rewards: 4361.275349999961 , QoS violation: 0.01753 , Action type: 2 
Episode: 7368 , Rewards: 4362.2578999999605 , QoS violation: 0.01745 , Action type: 0 
Episode: 7369 , Rewards: 4362.240429999961 , QoS violation: 0.01747 , Action type: 0 
Episode: 7370 , Rewards: 4363.222959999961 , QoS violation: 0.01747 , Action type: 0 
Episode: 7371 , Rewards: 4364.205489999961 , QoS violation: 0.01747 , Action type: 0 
Episode: 7372 , Rewards: 4365.188019999961 , QoS violation: 0.01747 , Action type: 4 
Episode: 7373 , Rewards: 4365.170459999961 , QoS violation: 0.01756 , Action type: 1 
Episode: 7374 , Rewards: 4365.152799999961 , QoS violation: 0.01766 , Action type: 4 
Episode: 7375 , Rewards: 4365.13509999996 , QoS violation: 0.0177 , Action type: 5 
Episode: 7376 , Rewards: 4366.11739999996 , QoS violation: 0.0177 , Action type: 2 
Episode: 7377 , Rewards: 4367.09973999996 , QoS violation: 0.01766 , Action type: 3 
Episode: 7378 , Rewards: 4368.082179999959 , QoS violation: 0.01756 , Action type: 0 
Episode: 7379 , Rewards: 4369.064619999959 , QoS violation: 0.01756 , Action type: 0 
Episode: 7380 , Rewards: 4370.047059999959 , QoS violation: 0.01756 , Action type: 0 
Episode: 7381 , Rewards: 4371.029499999959 , QoS violation: 0.01756 , Action type: 1 
Episode: 7382 , Rewards: 4371.011839999958 , QoS violation: 0.01766 , Action type: 1 
Episode: 7383 , Rewards: 4370.994139999958 , QoS violation: 0.0177 , Action type: 1 
Episode: 7384 , Rewards: 4370.976379999958 , QoS violation: 0.01776 , Action type: 2 
Episode: 7385 , Rewards: 4371.958669999958 , QoS violation: 0.01771 , Action type: 2 
Episode: 7386 , Rewards: 4372.940989999958 , QoS violation: 0.01768 , Action type: 2 
Episode: 7387 , Rewards: 4373.9234099999585 , QoS violation: 0.01758 , Action type: 2 
Episode: 7388 , Rewards: 4374.905909999959 , QoS violation: 0.0175 , Action type: 3 
Episode: 7389 , Rewards: 4375.888489999958 , QoS violation: 0.01742 , Action type: 1 
Episode: 7390 , Rewards: 4375.8709899999585 , QoS violation: 0.0175 , Action type: 1 
Episode: 7391 , Rewards: 4375.853409999959 , QoS violation: 0.01758 , Action type: 1 
Episode: 7392 , Rewards: 4375.835719999959 , QoS violation: 0.01769 , Action type: 1 
Episode: 7393 , Rewards: 4375.8179899999595 , QoS violation: 0.01773 , Action type: 3 
Episode: 7394 , Rewards: 4376.80029999996 , QoS violation: 0.01769 , Action type: 2 
Episode: 7395 , Rewards: 4377.78271999996 , QoS violation: 0.01758 , Action type: 2 
Episode: 7396 , Rewards: 4378.7652099999605 , QoS violation: 0.01751 , Action type: 2 
Episode: 7397 , Rewards: 4379.747769999961 , QoS violation: 0.01744 , Action type: 2 
Episode: 7398 , Rewards: 4380.730369999961 , QoS violation: 0.0174 , Action type: 1 
Episode: 7399 , Rewards: 4380.7129299999615 , QoS violation: 0.01744 , Action type: 1 
Episode: 7400 , Rewards: 4380.695409999961 , QoS violation: 0.01752 , Action type: 1 
Episode: 7401 , Rewards: 4380.677809999961 , QoS violation: 0.0176 , Action type: 1 
Episode: 7402 , Rewards: 4380.660099999961 , QoS violation: 0.01771 , Action type: 4 
Episode: 7403 , Rewards: 4380.642349999961 , QoS violation: 0.01775 , Action type: 4 
Episode: 7404 , Rewards: 4380.624549999961 , QoS violation: 0.0178 , Action type: 5 
Episode: 7405 , Rewards: 4381.6067599999615 , QoS violation: 0.01779 , Action type: 3 
Episode: 7406 , Rewards: 4382.589029999962 , QoS violation: 0.01773 , Action type: 3 
Episode: 7407 , Rewards: 4383.571339999962 , QoS violation: 0.01769 , Action type: 5 
Episode: 7408 , Rewards: 4384.5536499999625 , QoS violation: 0.01769 , Action type: 5 
Episode: 7409 , Rewards: 4385.535959999963 , QoS violation: 0.01769 , Action type: 2 
Episode: 7410 , Rewards: 4386.518379999963 , QoS violation: 0.01758 , Action type: 2 
Episode: 7411 , Rewards: 4387.500879999963 , QoS violation: 0.0175 , Action type: 0 
Episode: 7412 , Rewards: 4387.4833699999635 , QoS violation: 0.01751 , Action type: 1 
Episode: 7413 , Rewards: 4387.465779999963 , QoS violation: 0.01759 , Action type: 4 
Episode: 7414 , Rewards: 4387.4480899999635 , QoS violation: 0.01769 , Action type: 4 
Episode: 7415 , Rewards: 4387.430359999964 , QoS violation: 0.01773 , Action type: 2 
Episode: 7416 , Rewards: 4388.412669999964 , QoS violation: 0.01769 , Action type: 2 
Episode: 7417 , Rewards: 4389.395079999964 , QoS violation: 0.01759 , Action type: 5 
Episode: 7418 , Rewards: 4390.377499999964 , QoS violation: 0.01758 , Action type: 3 
Episode: 7419 , Rewards: 4391.359999999964 , QoS violation: 0.0175 , Action type: 3 
Episode: 7420 , Rewards: 4392.342579999964 , QoS violation: 0.01742 , Action type: 1 
Episode: 7421 , Rewards: 4392.325079999964 , QoS violation: 0.0175 , Action type: 3 
Episode: 7422 , Rewards: 4393.307659999964 , QoS violation: 0.01742 , Action type: 4 
Episode: 7423 , Rewards: 4393.290159999964 , QoS violation: 0.0175 , Action type: 4 
Episode: 7424 , Rewards: 4393.272579999964 , QoS violation: 0.01758 , Action type: 4 
Episode: 7425 , Rewards: 4393.254899999964 , QoS violation: 0.01768 , Action type: 3 
Episode: 7426 , Rewards: 4394.2373299999645 , QoS violation: 0.01757 , Action type: 3 
Episode: 7427 , Rewards: 4395.219839999964 , QoS violation: 0.01749 , Action type: 3 
Episode: 7428 , Rewards: 4396.202429999964 , QoS violation: 0.01741 , Action type: 5 
Episode: 7429 , Rewards: 4397.185029999964 , QoS violation: 0.0174 , Action type: 0 
Episode: 7430 , Rewards: 4397.167619999964 , QoS violation: 0.01741 , Action type: 1 
Episode: 7431 , Rewards: 4397.150129999964 , QoS violation: 0.01749 , Action type: 1 
Episode: 7432 , Rewards: 4397.132559999964 , QoS violation: 0.01757 , Action type: 5 
Episode: 7433 , Rewards: 4398.114999999963 , QoS violation: 0.01756 , Action type: 3 
Episode: 7434 , Rewards: 4399.097519999963 , QoS violation: 0.01748 , Action type: 3 
Episode: 7435 , Rewards: 4400.080119999963 , QoS violation: 0.0174 , Action type: 4 
Episode: 7436 , Rewards: 4400.0626499999635 , QoS violation: 0.01747 , Action type: 4 
Episode: 7437 , Rewards: 4400.045099999964 , QoS violation: 0.01755 , Action type: 4 
Episode: 7438 , Rewards: 4400.0274399999635 , QoS violation: 0.01766 , Action type: 1 
Episode: 7439 , Rewards: 4400.009749999964 , QoS violation: 0.01769 , Action type: 5 
Episode: 7440 , Rewards: 4400.992059999964 , QoS violation: 0.01769 , Action type: 3 
Episode: 7441 , Rewards: 4401.974399999964 , QoS violation: 0.01766 , Action type: 3 
Episode: 7442 , Rewards: 4402.956849999964 , QoS violation: 0.01755 , Action type: 0 
Episode: 7443 , Rewards: 4403.9392999999645 , QoS violation: 0.01755 , Action type: 0 
Episode: 7444 , Rewards: 4404.921749999965 , QoS violation: 0.01755 , Action type: 4 
Episode: 7445 , Rewards: 4404.9040899999645 , QoS violation: 0.01766 , Action type: 1 
Episode: 7446 , Rewards: 4404.886399999965 , QoS violation: 0.01769 , Action type: 4 
Episode: 7447 , Rewards: 4404.868639999965 , QoS violation: 0.01776 , Action type: 3 
Episode: 7448 , Rewards: 4405.850949999965 , QoS violation: 0.01769 , Action type: 3 
Episode: 7449 , Rewards: 4406.833289999965 , QoS violation: 0.01766 , Action type: 3 
Episode: 7450 , Rewards: 4407.815739999965 , QoS violation: 0.01755 , Action type: 2 
Episode: 7451 , Rewards: 4408.798269999966 , QoS violation: 0.01747 , Action type: 0 
Episode: 7452 , Rewards: 4409.780799999966 , QoS violation: 0.01747 , Action type: 0 
Episode: 7453 , Rewards: 4410.763329999966 , QoS violation: 0.01747 , Action type: 3 
Episode: 7454 , Rewards: 4411.745939999966 , QoS violation: 0.01739 , Action type: 0 
Episode: 7455 , Rewards: 4411.728539999966 , QoS violation: 0.0174 , Action type: 2 
Episode: 7456 , Rewards: 4412.711179999967 , QoS violation: 0.01736 , Action type: 2 
Episode: 7457 , Rewards: 4413.693869999966 , QoS violation: 0.01731 , Action type: 3 
Episode: 7458 , Rewards: 4414.676609999967 , QoS violation: 0.01726 , Action type: 4 
Episode: 7459 , Rewards: 4414.659309999966 , QoS violation: 0.0173 , Action type: 4 
Episode: 7460 , Rewards: 4414.641959999966 , QoS violation: 0.01735 , Action type: 0 
Episode: 7461 , Rewards: 4414.624599999966 , QoS violation: 0.01736 , Action type: 0 
Episode: 7462 , Rewards: 4414.607229999967 , QoS violation: 0.01737 , Action type: 0 
Episode: 7463 , Rewards: 4415.589859999967 , QoS violation: 0.01737 , Action type: 1 
Episode: 7464 , Rewards: 4415.572439999967 , QoS violation: 0.01742 , Action type: 5 
Episode: 7465 , Rewards: 4416.555019999967 , QoS violation: 0.01742 , Action type: 2 
Episode: 7466 , Rewards: 4417.5376499999675 , QoS violation: 0.01737 , Action type: 2 
Episode: 7467 , Rewards: 4418.520339999967 , QoS violation: 0.01731 , Action type: 2 
Episode: 7468 , Rewards: 4419.503069999967 , QoS violation: 0.01727 , Action type: 4 
Episode: 7469 , Rewards: 4419.485759999967 , QoS violation: 0.01731 , Action type: 0 
Episode: 7470 , Rewards: 4419.468439999967 , QoS violation: 0.01732 , Action type: 0 
Episode: 7471 , Rewards: 4419.451109999967 , QoS violation: 0.01733 , Action type: 0 
Episode: 7472 , Rewards: 4420.433779999968 , QoS violation: 0.01733 , Action type: 0 
Episode: 7473 , Rewards: 4420.416439999967 , QoS violation: 0.01734 , Action type: 1 
Episode: 7474 , Rewards: 4420.3990399999675 , QoS violation: 0.0174 , Action type: 1 
Episode: 7475 , Rewards: 4420.381589999967 , QoS violation: 0.01745 , Action type: 2 
Episode: 7476 , Rewards: 4421.3641899999675 , QoS violation: 0.0174 , Action type: 5 
Episode: 7477 , Rewards: 4422.346789999968 , QoS violation: 0.0174 , Action type: 2 
Episode: 7478 , Rewards: 4423.329449999967 , QoS violation: 0.01734 , Action type: 2 
Episode: 7479 , Rewards: 4424.312159999968 , QoS violation: 0.01729 , Action type: 0 
Episode: 7480 , Rewards: 4424.294859999967 , QoS violation: 0.0173 , Action type: 1 
Episode: 7481 , Rewards: 4424.277509999967 , QoS violation: 0.01735 , Action type: 1 
Episode: 7482 , Rewards: 4424.260099999967 , QoS violation: 0.01741 , Action type: 4 
Episode: 7483 , Rewards: 4424.2426499999665 , QoS violation: 0.01745 , Action type: 3 
Episode: 7484 , Rewards: 4425.225249999967 , QoS violation: 0.0174 , Action type: 3 
Episode: 7485 , Rewards: 4426.207909999966 , QoS violation: 0.01734 , Action type: 3 
Episode: 7486 , Rewards: 4427.190619999967 , QoS violation: 0.01729 , Action type: 4 
Episode: 7487 , Rewards: 4427.173279999966 , QoS violation: 0.01734 , Action type: 1 
Episode: 7488 , Rewards: 4427.155879999967 , QoS violation: 0.0174 , Action type: 4 
Episode: 7489 , Rewards: 4427.138429999966 , QoS violation: 0.01745 , Action type: 4 
Episode: 7490 , Rewards: 4427.120909999966 , QoS violation: 0.01752 , Action type: 1 
Episode: 7491 , Rewards: 4427.103309999966 , QoS violation: 0.0176 , Action type: 1 
Episode: 7492 , Rewards: 4427.085599999966 , QoS violation: 0.01771 , Action type: 1 
Episode: 7493 , Rewards: 4427.067859999966 , QoS violation: 0.01774 , Action type: 1 
Episode: 7494 , Rewards: 4427.050049999965 , QoS violation: 0.01781 , Action type: 1 
Episode: 7495 , Rewards: 4427.032149999965 , QoS violation: 0.0179 , Action type: 3 
Episode: 7496 , Rewards: 4428.014339999965 , QoS violation: 0.01781 , Action type: 3 
Episode: 7497 , Rewards: 4428.996599999965 , QoS violation: 0.01774 , Action type: 3 
Episode: 7498 , Rewards: 4429.978889999965 , QoS violation: 0.01771 , Action type: 3 
Episode: 7499 , Rewards: 4430.961289999965 , QoS violation: 0.0176 , Action type: 1 
Episode: 7500 , Rewards: 4430.943579999965 , QoS violation: 0.01771 , Action type: 4 
Episode: 7501 , Rewards: 4430.925839999964 , QoS violation: 0.01774 , Action type: 4 
Episode: 7502 , Rewards: 4430.908039999965 , QoS violation: 0.0178 , Action type: 4 
Episode: 7503 , Rewards: 4430.890159999964 , QoS violation: 0.01788 , Action type: 4 
Episode: 7504 , Rewards: 4430.872209999964 , QoS violation: 0.01795 , Action type: 5 
Episode: 7505 , Rewards: 4431.854259999964 , QoS violation: 0.01795 , Action type: 3 
Episode: 7506 , Rewards: 4432.836379999963 , QoS violation: 0.01788 , Action type: 4 
Episode: 7507 , Rewards: 4432.818439999964 , QoS violation: 0.01794 , Action type: 4 
Episode: 7508 , Rewards: 4432.800439999964 , QoS violation: 0.018 , Action type: 4 
Episode: 7509 , Rewards: 4432.782409999963 , QoS violation: 0.01803 , Action type: 5 
Episode: 7510 , Rewards: 4433.764379999963 , QoS violation: 0.01803 , Action type: 2 
Episode: 7511 , Rewards: 4434.746399999964 , QoS violation: 0.01798 , Action type: 1 
Episode: 7512 , Rewards: 4434.728369999963 , QoS violation: 0.01803 , Action type: 1 
Episode: 7513 , Rewards: 4434.710279999964 , QoS violation: 0.01809 , Action type: 5 
Episode: 7514 , Rewards: 4435.692189999964 , QoS violation: 0.01809 , Action type: 1 
Episode: 7515 , Rewards: 4435.674019999964 , QoS violation: 0.01817 , Action type: 2 
Episode: 7516 , Rewards: 4436.655929999964 , QoS violation: 0.01809 , Action type: 2 
Episode: 7517 , Rewards: 4437.637899999964 , QoS violation: 0.01803 , Action type: 5 
Episode: 7518 , Rewards: 4438.619869999964 , QoS violation: 0.01803 , Action type: 2 
Episode: 7519 , Rewards: 4439.601889999964 , QoS violation: 0.01798 , Action type: 3 
Episode: 7520 , Rewards: 4440.583969999964 , QoS violation: 0.01792 , Action type: 1 
Episode: 7521 , Rewards: 4440.565989999965 , QoS violation: 0.01798 , Action type: 1 
Episode: 7522 , Rewards: 4440.547959999964 , QoS violation: 0.01803 , Action type: 1 
Episode: 7523 , Rewards: 4440.529869999965 , QoS violation: 0.01809 , Action type: 1 
Episode: 7524 , Rewards: 4440.511699999965 , QoS violation: 0.01817 , Action type: 4 
Episode: 7525 , Rewards: 4440.493469999965 , QoS violation: 0.01823 , Action type: 5 
Episode: 7526 , Rewards: 4441.475239999965 , QoS violation: 0.01823 , Action type: 2 
Episode: 7527 , Rewards: 4442.457069999965 , QoS violation: 0.01817 , Action type: 2 
Episode: 7528 , Rewards: 4443.438979999965 , QoS violation: 0.01809 , Action type: 2 
Episode: 7529 , Rewards: 4444.420929999966 , QoS violation: 0.01805 , Action type: 1 
Episode: 7530 , Rewards: 4444.402819999966 , QoS violation: 0.01811 , Action type: 5 
Episode: 7531 , Rewards: 4445.384729999966 , QoS violation: 0.01809 , Action type: 3 
Episode: 7532 , Rewards: 4446.366699999966 , QoS violation: 0.01803 , Action type: 3 
Episode: 7533 , Rewards: 4447.348719999966 , QoS violation: 0.01798 , Action type: 3 
Episode: 7534 , Rewards: 4448.330799999966 , QoS violation: 0.01792 , Action type: 5 
Episode: 7535 , Rewards: 4449.312879999966 , QoS violation: 0.01792 , Action type: 2 
Episode: 7536 , Rewards: 4450.295029999966 , QoS violation: 0.01785 , Action type: 2 
Episode: 7537 , Rewards: 4451.2772499999655 , QoS violation: 0.01778 , Action type: 1 
Episode: 7538 , Rewards: 4451.259379999966 , QoS violation: 0.01787 , Action type: 1 
Episode: 7539 , Rewards: 4451.241439999966 , QoS violation: 0.01794 , Action type: 3 
Episode: 7540 , Rewards: 4452.2235699999665 , QoS violation: 0.01787 , Action type: 3 
Episode: 7541 , Rewards: 4453.205789999966 , QoS violation: 0.01778 , Action type: 0 
Episode: 7542 , Rewards: 4453.187999999966 , QoS violation: 0.01779 , Action type: 2 
Episode: 7543 , Rewards: 4454.170279999967 , QoS violation: 0.01772 , Action type: 2 
Episode: 7544 , Rewards: 4455.152599999967 , QoS violation: 0.01768 , Action type: 2 
Episode: 7545 , Rewards: 4456.135009999966 , QoS violation: 0.01759 , Action type: 1 
Episode: 7546 , Rewards: 4456.117319999967 , QoS violation: 0.01769 , Action type: 1 
Episode: 7547 , Rewards: 4456.099589999967 , QoS violation: 0.01773 , Action type: 3 
Episode: 7548 , Rewards: 4457.081899999967 , QoS violation: 0.01769 , Action type: 3 
Episode: 7549 , Rewards: 4458.064319999968 , QoS violation: 0.01758 , Action type: 4 
Episode: 7550 , Rewards: 4458.046639999968 , QoS violation: 0.01768 , Action type: 4 
Episode: 7551 , Rewards: 4458.028919999968 , QoS violation: 0.01772 , Action type: 2 
Episode: 7552 , Rewards: 4459.011239999968 , QoS violation: 0.01768 , Action type: 2 
Episode: 7553 , Rewards: 4459.993659999968 , QoS violation: 0.01758 , Action type: 2 
Episode: 7554 , Rewards: 4460.976159999968 , QoS violation: 0.0175 , Action type: 3 
Episode: 7555 , Rewards: 4461.958719999969 , QoS violation: 0.01744 , Action type: 5 
Episode: 7556 , Rewards: 4462.941289999969 , QoS violation: 0.01743 , Action type: 3 
Episode: 7557 , Rewards: 4463.923909999969 , QoS violation: 0.01738 , Action type: 0 
Episode: 7558 , Rewards: 4463.906519999969 , QoS violation: 0.01739 , Action type: 0 
Episode: 7559 , Rewards: 4464.889129999969 , QoS violation: 0.01739 , Action type: 4 
Episode: 7560 , Rewards: 4464.871689999969 , QoS violation: 0.01744 , Action type: 4 
Episode: 7561 , Rewards: 4464.854199999969 , QoS violation: 0.01749 , Action type: 4 
Episode: 7562 , Rewards: 4464.836639999969 , QoS violation: 0.01756 , Action type: 2 
Episode: 7563 , Rewards: 4465.819149999968 , QoS violation: 0.01749 , Action type: 2 
Episode: 7564 , Rewards: 4466.801709999969 , QoS violation: 0.01744 , Action type: 2 
Episode: 7565 , Rewards: 4467.784319999969 , QoS violation: 0.01739 , Action type: 0 
Episode: 7566 , Rewards: 4467.766919999969 , QoS violation: 0.0174 , Action type: 0 
Episode: 7567 , Rewards: 4468.749519999969 , QoS violation: 0.0174 , Action type: 0 
Episode: 7568 , Rewards: 4469.73211999997 , QoS violation: 0.0174 , Action type: 4 
Episode: 7569 , Rewards: 4469.714669999969 , QoS violation: 0.01745 , Action type: 4 
Episode: 7570 , Rewards: 4469.69715999997 , QoS violation: 0.01751 , Action type: 4 
Episode: 7571 , Rewards: 4469.67957999997 , QoS violation: 0.01758 , Action type: 2 
Episode: 7572 , Rewards: 4470.66206999997 , QoS violation: 0.01751 , Action type: 3 
Episode: 7573 , Rewards: 4471.64461999997 , QoS violation: 0.01745 , Action type: 0 
Episode: 7574 , Rewards: 4472.62716999997 , QoS violation: 0.01745 , Action type: 0 
Episode: 7575 , Rewards: 4473.6097199999695 , QoS violation: 0.01745 , Action type: 5 
Episode: 7576 , Rewards: 4474.592269999969 , QoS violation: 0.01745 , Action type: 3 
Episode: 7577 , Rewards: 4475.574869999969 , QoS violation: 0.0174 , Action type: 3 
Episode: 7578 , Rewards: 4476.55753999997 , QoS violation: 0.01733 , Action type: 3 
Episode: 7579 , Rewards: 4477.54025999997 , QoS violation: 0.01728 , Action type: 4 
Episode: 7580 , Rewards: 4477.52292999997 , QoS violation: 0.01733 , Action type: 4 
Episode: 7581 , Rewards: 4477.50553999997 , QoS violation: 0.01739 , Action type: 4 
Episode: 7582 , Rewards: 4477.4880999999705 , QoS violation: 0.01744 , Action type: 4 
Episode: 7583 , Rewards: 4477.47060999997 , QoS violation: 0.01749 , Action type: 2 
Episode: 7584 , Rewards: 4478.453169999971 , QoS violation: 0.01744 , Action type: 2 
Episode: 7585 , Rewards: 4479.435779999971 , QoS violation: 0.01739 , Action type: 3 
Episode: 7586 , Rewards: 4480.418459999971 , QoS violation: 0.01732 , Action type: 3 
Episode: 7587 , Rewards: 4481.4011899999705 , QoS violation: 0.01727 , Action type: 2 
Episode: 7588 , Rewards: 4482.38395999997 , QoS violation: 0.01723 , Action type: 4 
Episode: 7589 , Rewards: 4482.36668999997 , QoS violation: 0.01727 , Action type: 4 
Episode: 7590 , Rewards: 4482.34936999997 , QoS violation: 0.01732 , Action type: 4 
Episode: 7591 , Rewards: 4482.33198999997 , QoS violation: 0.01738 , Action type: 2 
Episode: 7592 , Rewards: 4483.31466999997 , QoS violation: 0.01732 , Action type: 2 
Episode: 7593 , Rewards: 4484.2973999999695 , QoS violation: 0.01727 , Action type: 4 
Episode: 7594 , Rewards: 4484.2800799999695 , QoS violation: 0.01732 , Action type: 1 
Episode: 7595 , Rewards: 4484.26268999997 , QoS violation: 0.01739 , Action type: 4 
Episode: 7596 , Rewards: 4484.24525999997 , QoS violation: 0.01743 , Action type: 3 
Episode: 7597 , Rewards: 4485.227879999969 , QoS violation: 0.01738 , Action type: 3 
Episode: 7598 , Rewards: 4486.210569999969 , QoS violation: 0.01731 , Action type: 1 
Episode: 7599 , Rewards: 4486.193189999969 , QoS violation: 0.01738 , Action type: 4 
Episode: 7600 , Rewards: 4486.175769999969 , QoS violation: 0.01742 , Action type: 2 
Episode: 7601 , Rewards: 4487.158399999969 , QoS violation: 0.01737 , Action type: 3 
Episode: 7602 , Rewards: 4488.141089999969 , QoS violation: 0.01731 , Action type: 3 
Episode: 7603 , Rewards: 4489.1238299999695 , QoS violation: 0.01726 , Action type: 1 
Episode: 7604 , Rewards: 4489.106519999969 , QoS violation: 0.01731 , Action type: 1 
Episode: 7605 , Rewards: 4489.0891599999695 , QoS violation: 0.01736 , Action type: 1 
Episode: 7606 , Rewards: 4489.07172999997 , QoS violation: 0.01743 , Action type: 1 
Episode: 7607 , Rewards: 4489.0542399999695 , QoS violation: 0.01749 , Action type: 1 
Episode: 7608 , Rewards: 4489.0366699999695 , QoS violation: 0.01757 , Action type: 1 
Episode: 7609 , Rewards: 4489.01897999997 , QoS violation: 0.01769 , Action type: 0 
Episode: 7610 , Rewards: 4489.0012799999695 , QoS violation: 0.0177 , Action type: 3 
Episode: 7611 , Rewards: 4489.98369999997 , QoS violation: 0.01758 , Action type: 3 
Episode: 7612 , Rewards: 4490.96619999997 , QoS violation: 0.0175 , Action type: 4 
Episode: 7613 , Rewards: 4490.94862999997 , QoS violation: 0.01757 , Action type: 1 
Episode: 7614 , Rewards: 4490.93093999997 , QoS violation: 0.01769 , Action type: 5 
Episode: 7615 , Rewards: 4491.91325999997 , QoS violation: 0.01768 , Action type: 3 
Episode: 7616 , Rewards: 4492.89569999997 , QoS violation: 0.01756 , Action type: 1 
Episode: 7617 , Rewards: 4492.87801999997 , QoS violation: 0.01768 , Action type: 5 
Episode: 7618 , Rewards: 4493.86033999997 , QoS violation: 0.01768 , Action type: 5 
Episode: 7619 , Rewards: 4494.84265999997 , QoS violation: 0.01768 , Action type: 5 
Episode: 7620 , Rewards: 4495.82498999997 , QoS violation: 0.01767 , Action type: 2 
Episode: 7621 , Rewards: 4496.8074399999705 , QoS violation: 0.01755 , Action type: 4 
Episode: 7622 , Rewards: 4496.78976999997 , QoS violation: 0.01767 , Action type: 4 
Episode: 7623 , Rewards: 4496.77206999997 , QoS violation: 0.0177 , Action type: 4 
Episode: 7624 , Rewards: 4496.75430999997 , QoS violation: 0.01776 , Action type: 4 
Episode: 7625 , Rewards: 4496.7364799999705 , QoS violation: 0.01783 , Action type: 2 
Episode: 7626 , Rewards: 4497.718719999971 , QoS violation: 0.01776 , Action type: 5 
Episode: 7627 , Rewards: 4498.700959999971 , QoS violation: 0.01776 , Action type: 2 
Episode: 7628 , Rewards: 4499.683269999971 , QoS violation: 0.01769 , Action type: 2 
Episode: 7629 , Rewards: 4500.665629999971 , QoS violation: 0.01764 , Action type: 0 
Episode: 7630 , Rewards: 4500.6479799999715 , QoS violation: 0.01765 , Action type: 3 
Episode: 7631 , Rewards: 4501.6304499999715 , QoS violation: 0.01753 , Action type: 3 
Episode: 7632 , Rewards: 4502.612979999972 , QoS violation: 0.01747 , Action type: 3 
Episode: 7633 , Rewards: 4503.595569999971 , QoS violation: 0.01741 , Action type: 2 
Episode: 7634 , Rewards: 4504.578219999971 , QoS violation: 0.01735 , Action type: 4 
Episode: 7635 , Rewards: 4504.560809999971 , QoS violation: 0.01741 , Action type: 4 
Episode: 7636 , Rewards: 4504.543349999971 , QoS violation: 0.01746 , Action type: 0 
Episode: 7637 , Rewards: 4504.525879999971 , QoS violation: 0.01747 , Action type: 0 
Episode: 7638 , Rewards: 4504.508399999971 , QoS violation: 0.01748 , Action type: 5 
Episode: 7639 , Rewards: 4505.490929999971 , QoS violation: 0.01747 , Action type: 2 
Episode: 7640 , Rewards: 4506.473509999971 , QoS violation: 0.01742 , Action type: 2 
Episode: 7641 , Rewards: 4507.456159999971 , QoS violation: 0.01735 , Action type: 1 
Episode: 7642 , Rewards: 4507.4387399999705 , QoS violation: 0.01742 , Action type: 4 
Episode: 7643 , Rewards: 4507.42125999997 , QoS violation: 0.01748 , Action type: 5 
